time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year,movement
2024-01-11,149.14,150.36,143.67,148.04,25103,1,0,128.1058,111.08225,130.40141746394116,112.1535199625742,144.45469032179605,139.99635187170043,141.7255,150.98877474492383,132.4622252550762,136.25791078239988,143.7225,151.18708921760012,5.27970107959834,5.3815156899531456,65.51,84.85725308641975,76.195987654321,148.2,-0.1079622132253654,-0.4968443668591393,3,1,down
2024-01-12,148.42,148.73,145.0,146.55,22657,1,0,129.0672,111.3308,131.03469521045326,112.49577349528492,144.87375225743685,140.5921380651822,142.156,151.4756617964357,132.8363382035643,136.43026276567593,143.98333333333332,151.5364039009907,5.142312228076179,5.333674997577752,62.71,80.24691358024693,82.04732510288066,148.04,-1.006484733855706,-0.1079622132253654,4,1,up
2024-01-16,151.49,159.69,151.05,158.18,26684,1,0,130.0686,111.64905,132.09921696690608,112.9503429132423,147.5350018059495,142.1910346047111,143.168,154.59421127058056,131.74178872941943,135.43043056341628,145.0125,154.5945694365837,5.903818828985294,5.447703763859261,72.58,83.72855794289411,82.94424153652027,146.55,7.935858068918455,-1.006484733855706,1,1,up
2024-01-17,156.73,160.62,154.39,160.13,25189,1,0,131.1126,111.969,133.19846336036073,113.41979223748864,150.0540014447596,143.82184964064643,144.20200000000003,157.6578115325662,130.74618846743385,134.56303205291854,145.97166666666666,157.38030128041478,6.588716378654993,5.675906286818408,73.83,88.85031169273917,84.27526107196007,158.18,1.2327727904918315,7.935858068918455,2,1,up
2024-01-18,164.83,168.55,158.21,162.66,24513,1,0,132.1206,112.29255,134.3538177383858,113.90974455353354,152.5752011558077,145.53440876422405,145.38150000000002,160.8206078433937,129.94239215660633,133.89905885401643,147.25416666666666,160.6092744793169,7.252055297870214,5.991136089028769,75.4,91.8151848322006,88.13135148927796,160.13,1.5799662773996026,1.2327727904918315,3,1,up
2024-01-19,165.83,173.79,162.19,173.69,24012,1,0,133.3622,112.67205,135.8964131211942,114.5045729659362,156.79816092464614,148.0940079674764,147.071,166.59568376184205,127.54631623815794,133.66595982528287,150.21833333333333,166.7707068413838,8.56900681237937,6.50671023369889,80.81,93.67085664035892,91.44545105509955,162.66,6.7810156153940815,1.5799662773996026,4,1,down
2024-01-22,172.42,173.0,164.12,168.44,22931,1,0,134.46220000000002,113.03195,137.1726322144807,115.04124388169802,159.12652873971692,149.9436436067967,148.6885,169.6159559132241,127.76104408677593,136.34890389638986,152.98666666666668,169.6244294369435,9.084350513919247,7.022238289742962,72.63,89.82661370762158,91.77088506006037,173.69,-3.022626518509985,6.7810156153940815,0,1,up
2024-01-23,164.51,169.6,164.27,168.58,22690,1,0,135.5624,113.39555,138.4042936962658,115.57396782317367,161.01722299177354,151.63785782436065,150.12550000000002,172.3330144714562,127.91798552854382,139.75437442358984,155.67999999999998,171.60562557641012,9.395752553428622,7.496941142480095,72.71,91.129971709103,91.5424806856945,168.44,0.0831156494894402,-3.022626518509985,1,1,up
2024-01-24,170.97,180.55,170.57,177.72,24594,1,0,136.8476,113.82155,139.94608610033382,116.19233630254509,164.35777839341884,154.0089616585097,152.031,176.70540203935923,127.35659796064076,142.599102322618,158.9325,175.265897677382,10.261771216253038,8.049907157234685,77.33,89.14582688025087,90.03413743232515,168.58,5.421758215683936,0.0831156494894402,2,1,up
2024-01-25,183.56,184.9,177.62,180.47,23676,1,0,138.08939999999998,114.2611,141.53525919443837,116.83191504580334,167.58022271473507,156.41451059864517,153.8835,181.1236279549112,126.6433720450888,144.3591105444703,161.8,179.24088945552973,11.04270582426355,8.648466890640458,78.51,90.51338359307914,90.26306072747768,177.72,1.5473778978167818,5.421758215683936,3,1,down
2024-01-26,176.65,181.2,174.51,177.32,21800,1,0,139.2982,114.6723,142.9385823632839,117.4337865378849,169.52817817178806,158.31500963513196,155.458,184.2501951924464,126.6658048075536,146.6791659120874,164.165,181.65083408791256,11.277424325419815,9.17425837759633,73.77,89.0507809542807,89.5699971425369,180.47,-1.7454424558098314,1.5473778978167818,4,1,up
2024-01-29,175.5,178.2,174.4,177.36,15775,1,0,140.44979999999998,115.0889,144.28844187844925,118.03006726885124,171.09454253743047,160.0463723955745,156.895,187.016728038078,126.77327196192203,149.94197043328137,166.595,183.24802956671863,11.33599381407018,9.6066054648911,73.8,85.02224943021135,88.19547132585706,177.32,0.0225580870742314,-1.7454424558098314,0,1,down
2024-01-30,176.36,178.44,169.53,171.72,19709,1,0,141.52560000000005,115.48465,145.36418925576498,118.56429545523082,171.2196340299444,161.10761126870412,158.1175,188.5603723184908,127.67462768150924,154.1138325204376,168.56833333333336,183.02283414622912,10.802781945473528,9.845840761007588,65.59,77.4506771302859,83.84123583825932,177.36,-3.1799729364005547,0.0225580870742314,1,1,down
2024-01-31,165.17,171.25,162.5,167.57,23138,1,0,142.47899999999998,115.861,146.23500536338204,119.05191440592505,170.48970722395552,161.69510115336735,159.58999999999995,188.84722816672704,130.3327718332729,159.769436034031,170.32000000000002,180.87056396596904,9.930860601752812,9.862844729156633,60.28,69.23761015441828,77.23684557163851,171.72,-2.4167249010016323,-3.1799729364005547,2,1,up
2024-02-01,167.68,171.1,165.86,170.28,18566,1,0,143.47019999999998,116.25385,147.17794632952393,119.56164660089097,170.44776577916443,162.47554650306122,161.34300000000002,188.6883689680708,133.99763103192925,162.3065059824025,171.32833333333335,180.35016068426415,9.350741479444508,9.760424079214207,62.42,63.119627024550574,69.93597143641826,167.57,1.6172345885301809,-2.4167249010016323,3,2,up
2024-02-02,175.14,178.99,173.81,177.79,19779,1,0,144.59599999999998,116.6932,148.37841902248377,120.14103320187712,171.91621262333155,163.86776954823748,163.41950000000003,189.08642772810816,137.7525722718919,165.00025481185423,172.79999999999998,180.59974518814573,9.388759358212155,9.6860911350138,67.63,66.77382135633228,66.37701951176705,170.28,4.410382898754994,1.6172345885301809,4,2,down
2024-02-05,179.48,179.83,171.05,174.53,15951,1,0,145.7038,117.11645,149.4039712176805,120.68221695111218,172.43897009866524,164.83706322567045,165.2115,188.62784324568895,141.79515675431102,167.47117610894168,173.7891666666667,180.1071572243917,9.051494056868137,9.559171719384668,63.52,69.45503618753385,66.44949485613891,177.79,-1.833623938354234,4.410382898754994,0,2,down
2024-02-06,171.21,172.11,165.5,167.82,16784,1,0,146.6126,117.50615,150.1261684248303,121.1512496182653,171.5151760789322,165.10823929606403,166.29950000000002,188.0157386015609,144.5832613984391,166.51342685886294,173.29999999999998,180.08657314113702,8.148833275964819,9.277104030700698,55.97,60.33756910907209,65.52214221764608,174.53,-3.844611241620355,-1.833623938354234,1,2,up
2024-02-07,169.84,172.27,168.18,170.64,14132,1,0,147.5718,117.9098,150.93063240817028,121.64367499519798,171.3401408631458,165.61112663278547,167.3845,187.64242829980208,147.12657170019793,166.93505493363142,173.48333333333332,180.03161173303522,7.573713481513892,8.936425920863337,58.22,46.40847231111371,58.73369253590655,167.82,1.6803718269574608,-3.844611241620355,2,2,down
2024-02-08,170.27,172.14,168.58,169.32,17111,1,0,148.5028,118.3143,151.6517840784381,122.11806628877812,170.93611269051664,165.94829693889588,168.4405,186.69052298628472,150.19047701371525,167.0941555785306,173.545,179.99584442146937,6.931511779519411,8.535443092594553,56.76,34.55356720583986,47.09986954200856,170.64,-0.7735583684950753,1.6803718269574608,3,2,up
2024-02-09,169.97,175.03,168.63,172.41,15194,1,0,149.51319999999998,118.73925,152.46583176163662,122.61848353963605,171.2308901524133,166.53572448990536,169.659,185.37649585652625,153.94150414347374,166.9262446873123,173.1025,179.27875531268768,6.595866437164517,8.147527761508545,59.33,37.298592763833774,39.42021076026245,169.32,1.824946846208375,-0.7735583684950753,4,2,down
2024-02-12,174.74,177.38,170.66,172.22,16935,1,0,150.4838,119.17995,153.24050502588616,123.11203096710236,171.42871212193063,167.05247680900487,170.94250000000002,182.5595889210645,159.32541107893556,167.21392619260183,172.415,177.61607380739815,6.2425731753518505,7.766536844277207,59.1,39.36011904761899,37.07075967243088,172.41,-0.1102024244533317,1.824946846208375,0,2,down
2024-02-13,166.29,173.11,166.29,171.2,20259,1,0,151.4846,119.6077,153.94479894643965,123.59051822116103,171.38296969754452,167.4295243718226,171.5935,181.62836576890388,161.55863423109614,167.1899529429704,171.905,176.6200470570296,5.813268503842181,7.375883176190202,57.79,42.15773809523802,39.60548330223026,172.22,-0.5922657066542825,-0.1102024244533317,1,2,up
2024-02-14,175.11,178.48,173.78,178.11,17413,1,0,152.625,120.06095,154.8924538897165,124.13300062692063,172.72837575803564,168.40047670165688,172.4925,181.41865902837932,163.56634097162066,167.08256733029987,171.96749999999997,176.85243266970008,5.961895687088571,7.093085678369876,63.66,55.23602622867327,45.58462779051009,171.2,4.0362149532710445,-0.5922657066542825,2,2,down
2024-02-15,178.0,178.2,175.22,177.01,16814,1,0,153.795,120.4999,155.7598086391394,124.65913992416525,173.5847006064285,169.1831606378699,173.20999999999998,181.10702728879147,165.3129727112085,167.09972181524282,172.40833333333333,177.71694485142385,5.922650366987142,6.85899861609333,62.18,68.6809538246395,55.358239382850265,178.11,-0.6175958677222093,4.0362149532710445,3,2,down
2024-02-16,177.77,180.24,173.25,174.12,18052,1,0,154.9098,120.9216,156.47981614348691,125.15128778561632,173.69176048514282,169.63196421624536,173.23149999999998,181.13597537790568,165.32702462209429,168.08887456983393,172.95416666666665,177.81945876349937,5.593866707454822,6.605972234365629,58.33,77.56842228440222,67.16180077923833,177.01,-1.632676119993215,-0.6175958677222093,4,2,down
2024-02-20,169.37,169.95,162.0,166.03,21414,1,0,155.894,121.3021,156.8543331574678,125.55804114098332,172.1594083881143,169.30451292385942,173.111,181.3695274716451,164.85247252835487,167.02886793371374,172.6,178.17113206628625,4.627168778106665,6.210211543113836,49.16,57.10787642331453,67.78575084411875,174.12,-4.64622099701355,-1.632676119993215,1,2,down
2024-02-21,164.35,164.87,162.05,164.22,18534,1,0,156.6168,121.714,157.1431828375671,125.94273724903326,170.57152671049144,168.84228447623585,172.89299999999997,181.8214468974126,163.96455310258733,165.44614378048203,171.46916666666667,177.4921895528513,3.672665628012141,5.702702360093497,47.37,33.25568065692224,55.97732645487966,166.03,-1.0901644281154033,-4.64622099701355,2,2,up
2024-02-22,173.97,183.79,173.95,181.7,21614,1,0,157.678,122.1891,158.10619527530957,126.49753588337124,172.79722136839317,170.01116770566892,173.092,182.60049220433595,163.58350779566408,164.76306994997955,172.0666666666667,179.37026338335383,4.277397739727121,5.417641436020221,61.85,41.55793170589004,43.973829595375605,164.22,10.644257703081216,-1.0901644281154033,3,2,down
2024-02-23,182.68,183.45,174.53,176.65,22959,1,0,158.5266,122.62325,158.83340330372883,126.99656537706905,173.56777709471456,170.6146979142445,172.901,181.9514362325756,163.8505637674244,165.54428708720235,172.8025,180.06071291279767,4.299596428509773,5.194032434518132,56.97,56.60405747043145,43.80588994441458,181.7,-2.77930654925701,10.644257703081216,4,2,down
2024-02-26,178.67,179.08,174.8,176.06,16656,1,0,159.3002,123.02814999999998,159.5089561153473,127.4847587564017,174.06622167577166,171.10972537658589,172.83800000000002,181.78142574184625,163.8945742581538,165.95105485131683,173.2541666666667,180.55727848201653,4.22092478663285,4.999410904941076,56.41,74.05537708428942,57.40578875353697,176.65,-0.333993772997454,-2.77930654925701,0,2,up
2024-02-27,175.97,178.45,172.47,178.02,17015,1,0,160.1018,123.44265,160.23487940494152,127.98759697773104,174.85697734061733,171.7379321605326,172.871,181.88551252147988,163.85648747852014,166.6641518213296,173.97916666666666,181.2941815120037,4.267539029759064,4.853036529904674,57.89,68.42588343276734,66.36177266249607,176.06,1.1132568442576485,-0.333993772997454,1,2,down
2024-02-28,175.15,176.82,173.58,176.1,16082,1,0,160.865,123.8373,160.8570409969046,128.46632735606207,175.10558187249387,172.13448378230237,173.08999999999995,182.19439014980776,163.9856098501922,166.9601139302154,174.28666666666666,181.6132194031179,4.10226484383503,4.702882192690746,55.89,67.58451889245832,70.02192646983836,178.02,-1.0785305021907776,1.1132568442576485,2,2,up
2024-02-29,181.9,192.84,181.27,192.33,23036,1,0,161.9226,124.31375,162.0912746833005,129.101786785355,178.5504654979951,173.97043980209307,174.328,186.35716389446569,162.29883610553435,165.58938789767024,175.96249999999998,186.3356121023297,5.22072791932095,4.806451338016787,66.45,78.85828290205588,71.62289507576051,176.1,9.216354344122667,-1.0785305021907776,3,2,up
2024-03-01,199.33,202.58,195.46,201.99,22102,1,0,163.181,124.8479,163.65593057807305,129.82704263823703,183.23837239839608,176.51767254735734,175.9135,192.77782717305715,159.04917282694285,163.84657317829752,178.52833333333334,193.21009348836915,6.808119469410286,5.206784964295487,70.91,87.2003224113193,77.8810414019445,192.33,5.022617376384342,9.216354344122667,4,3,up
2024-03-04,205.54,210.94,204.63,205.33,24606,1,0,164.4896,125.3882,165.29020781030547,130.57831584581675,187.65669791871687,179.1369750430521,177.2905,198.484434486072,156.096565513928,162.3947370803435,180.79666666666665,199.1985962529898,8.240655647179295,5.813559100872249,72.29,95.14312312592124,87.0672428130988,201.99,1.6535472053071931,5.022617376384342,0,3,down
2024-03-05,199.78,204.96,199.53,204.81,25713,1,0,165.864,125.9047,166.84000358245035,131.31693956874398,191.0873583349735,181.47088640277465,178.80450000000002,203.09348060849635,154.5155193915037,162.32903908262583,183.11333333333332,203.89762758404083,9.227620964266947,6.496371473551188,71.72,91.51917479881854,91.2875401120197,205.33,-0.2532508644620956,1.6535472053071931,1,3,up
2024-03-06,211.97,214.75,207.34,210.11,31332,1,0,167.2694,126.4367,168.53686618706016,132.10095012029876,194.8918866679788,184.07444218434057,180.919,208.1943580361452,153.64364196385486,163.02057760953005,186.11250000000004,209.20442239047003,10.318518338460734,7.2608008465330975,73.96,89.07174468398289,91.9113475362409,204.81,2.58776426932279,-0.2532508644620956,2,3,up
2024-03-07,212.48,213.76,208.21,211.52,22836,1,0,168.7076,126.9552,170.22247927776368,132.89118942258435,198.21750933438304,186.56949289485505,182.963,212.85256480111255,153.07343519888747,166.52979353937005,189.9033333333333,213.27687312729665,11.168098693302484,8.042260415886975,74.54,90.85167574700552,90.48086507660231,210.11,0.6710770548760125,2.58776426932279,3,3,down
2024-03-08,214.85,227.26,205.59,208.37,34955,1,0,170.0066,127.4674,171.71846048255725,133.64222236365316,200.24800746750643,188.55135717714091,184.9155,216.0605461389914,153.7704538610086,172.22541002529883,193.5825,214.9395899747012,11.455170496175043,8.72484243194459,70.76,85.37827109353323,88.43389717484054,211.52,-1.489220877458397,0.6710770548760125,4,3,down
2024-03-11,197.89,203.49,196.7,197.84,26094,1,0,171.0468,127.9175,172.74283458128048,134.28100622073126,199.7664059740052,189.39577925194632,186.187,217.26236136555625,155.1116386344438,174.21567174444803,194.9275,215.639328255552,10.70954104832677,9.121782155221023,59.83,73.2717473410098,83.16723139384952,208.37,-5.053510582137544,-1.489220877458397,0,3,up
2024-03-12,197.84,202.63,194.26,202.39,23859,1,0,172.12220000000002,128.38815,173.90546851926948,134.95870765137076,200.29112477920413,190.57707204722396,187.6955,218.8414117541917,156.54958824580822,177.93009603165063,197.0725,216.2149039683494,10.366275343621396,9.3706807929011,62.52,60.18232332450789,72.94411391968363,197.84,2.2998382531338457,-5.053510582137544,1,3,down
2024-03-13,196.55,197.5,192.68,195.17,24556,1,0,173.0802,128.82254999999998,174.73937171459224,135.55782498817305,199.26689982336333,190.99461095202176,188.894,219.2432262833816,158.54477371661844,181.9731398954468,198.66500000000005,215.35686010455333,9.403246368782504,9.37719390807738,56.09,50.30788115468073,61.25398394006614,202.39,-3.567369929344333,2.2998382531338457,2,3,down
2024-03-14,196.33,196.74,184.03,187.22,25148,1,0,174.06219999999996,129.1577,175.22880811794158,136.07187648082805,196.8575198586907,190.651464501838,189.3495,219.3085910910177,159.39040890898224,184.53400095186495,199.43166666666664,214.3293323814683,7.9073889512445135,9.083232916710807,49.99,40.98679807750802,50.49233418556554,195.17,-4.073371932161695,-3.567369929344333,3,3,up
2024-03-15,186.43,193.76,185.54,191.16,24236,1,0,175.18099999999998,129.47879999999998,175.85356074076742,136.62001701335714,195.71801588695257,190.6976950016709,190.057,219.4805933223646,160.63340667763543,189.32195263594969,200.68666666666664,212.0513806973836,6.959610188771791,8.658508371123006,52.74,34.15465109204839,41.81644344141238,187.22,2.104476017519485,-4.073371932161695,4,3,down
2024-03-18,190.9,193.39,188.02,190.77,21332,1,0,176.2712,129.80735,176.43851914309025,137.15882281421926,194.7284127095621,190.7042681833372,190.88950000000003,219.39002103032325,162.3889789696768,188.96082042760435,200.55666666666664,212.1525129057289,6.106625572147664,8.148131811327938,52.43,31.0187116921249,35.38672028722711,191.16,-0.2040175768989294,2.104476017519485,0,3,down
2024-03-19,184.59,184.6,177.36,181.39,24231,1,0,177.12519999999998,130.12365,176.6326948629691,137.5989340299982,192.06073016764967,189.85751653030653,191.6575,218.197461473218,165.117538526782,184.82828971895376,198.84000000000003,212.85171028104628,4.620479498471781,7.442601348756707,45.57,24.73710546695933,29.97015608371088,190.77,-4.916915657598164,-0.2040175768989294,1,3,down
2024-03-20,182.0,182.19,174.01,179.12,24503,1,0,177.7864,130.4198,176.73023624089188,138.01207896502308,189.47258413411976,188.88137866391503,192.4025,216.5483889875667,168.2566110124333,180.8251229201055,196.65583333333333,212.48654374656115,3.2223823809368355,6.598557555192733,44.07,16.565165429011063,24.106994196031764,181.39,-1.2514471580572173,-4.916915657598164,2,3,up
2024-03-21,183.22,183.8,177.65,179.18,23445,1,0,178.3912,130.72619999999998,176.82630540791575,138.42171002009746,187.41406730729585,187.9994351490137,192.2765,216.66950414052965,167.88349585947037,177.6337981624054,194.52,211.40620183759452,2.095071164851788,5.697860277124544,44.12,9.127105541285978,16.809792145752127,179.12,0.0334970969182668,-1.2514471580572173,3,3,up
2024-03-22,178.03,180.74,175.04,179.88,20110,1,0,179.0248,131.0344,176.9460581370171,138.83423031840496,185.90725384583664,187.2613046809215,192.438,216.45489955010623,168.42110044989371,175.70727196119975,192.00083333333336,208.29439470546697,1.2438151275788414,4.807051247215404,44.77,10.109546165884176,11.93393904539374,179.18,0.3906686014063965,0.0334970969182668,4,3,down
2024-03-25,175.52,182.78,174.58,178.35,19593,1,0,179.63099999999997,131.30665,177.0011146806635,139.2274220565303,184.39580307666927,186.451186073565,192.5525,216.2760240847538,168.82897591524616,174.6836124339639,189.23666666666665,203.7897208993694,0.4406508234182524,3.9337711624559737,43.58,9.627543035993718,9.62139824772129,179.88,-0.8505670446964597,0.3906686014063965,0,3,down
2024-03-26,180.12,182.58,176.31,178.02,19544,1,0,180.2604,131.6077,177.0410709676963,139.61341785696283,183.12064246133548,185.68471461233185,192.5525,216.27602408475383,168.8289759152462,174.36456407747775,186.7075,199.0504359225222,-0.2199554071738703,3.103025848530005,43.31,8.901408450704205,9.546165884194034,178.35,-0.1850294365012494,-0.8505670446964597,1,3,up
2024-03-27,178.9,181.19,175.41,179.54,18833,1,0,180.6876,131.90125,177.13906818464935,140.01069728127166,182.4045139690684,185.1261041930289,192.7245,216.01431191422324,169.43468808577677,173.6278254183646,185.1825,196.7371745816354,-0.6137642156756726,2.35966783568887,44.99,8.688575899843483,9.072509128847136,178.02,0.8538366475676851,-0.1850294365012494,2,3,up
2024-03-28,179.7,183.34,179.39,180.18,17752,1,0,181.0886,132.17755,177.25832041270235,140.41039183568688,181.9596111752547,184.676458357299,192.117,216.04148294111903,168.19251705888098,174.67275543314585,183.33166666666668,191.9905779001875,-0.8642552854058465,1.7148832114699268,45.72,12.948312216128054,10.179432188891914,179.54,0.3564665255653354,0.8538366475676851,3,3,up
2024-04-01,181.41,187.19,180.93,183.35,20531,1,0,181.5024,132.4503,177.49720980828266,140.83765161841637,182.23768894020375,184.55587123390816,191.185,214.9501682089544,167.41983179104562,175.52637341783972,182.34666666666664,189.1669599154936,-0.7977824165573679,1.212350085864468,49.31,21.31631384340862,14.31773398646005,180.18,1.7593517593517571,0.3564665255653354,0,4,down
2024-04-02,177.44,179.2,174.82,179.0,18638,1,0,181.6086,132.72345,177.5561427569775,141.21737647793464,181.59015115216303,184.0507920308256,189.8685,213.26784125140912,166.46915874859084,175.09602360981418,181.66166666666663,188.22730972351917,-1.0836195430543398,0.7531561600807065,44.92,24.93568238900889,19.733436149515185,183.35,-2.372511589855464,1.7593517593517571,1,4,up
2024-04-03,180.22,182.02,178.63,180.23,17820,1,0,181.8444,132.99110000000002,177.66099990376267,141.6055617866119,181.3181209217304,183.70344730075053,188.6395,211.3423161028516,165.93668389714838,175.77997780460424,180.7508333333333,185.7216888620624,-1.1970974109017902,0.3631054458842072,46.37,27.0807732368136,24.444256489743704,179.0,0.6871508379888258,-2.372511589855464,2,4,down
2024-04-04,181.9,182.07,166.03,166.98,20921,1,0,181.8124,133.2033,177.24213716243867,141.8580437588844,178.45049673738436,182.18313390977323,186.483,208.80890880568808,164.15709119431193,173.0586053406879,178.76833333333332,184.47806132597876,-2.329342493563985,-0.1753841420054312,35.51,17.344563643944877,23.12033975658912,180.23,-7.351717250180323,0.6871508379888258,3,4,up
2024-04-05,168.54,172.65,165.56,170.87,21561,1,0,181.6754,133.45695,176.9922494305783,142.14671994038807,176.9343973899075,181.15466719070287,184.4505,204.5826846554193,164.31831534458064,171.4667157913681,177.89166666666665,184.3166175419652,-2.879570492874109,-0.7162214121791668,39.96,16.623579375340473,20.349638752032984,166.98,2.329620313810054,-7.351717250180323,4,4,down
2024-04-08,167.51,171.64,166.81,169.66,17173,1,0,181.4592,133.70965,176.70471023722232,142.42048392108072,175.479517911926,180.10969744609358,182.515,200.39357656526116,164.6364234347389,169.8711932627871,177.10333333333332,184.33547340387955,-3.374369404095745,-1.2478510105624825,39.05,13.82039225648483,15.92951175859006,170.87,-0.7081406917539668,2.329620313810054,0,4,up
2024-04-09,168.32,171.57,167.28,170.03,19133,1,0,181.3134,133.99555,176.44295689458613,142.6952054741048,174.3896143295408,179.19336131463052,181.1245,198.3324475533808,163.9165524466192,168.6227965241764,176.34083333333334,184.05887014249024,-3.694062347028961,-1.7370932778557782,39.5,19.56700875308646,16.67032679497059,169.66,0.2180832252740794,-0.7081406917539668,1,4,down
2024-04-10,167.6,169.72,164.21,167.13,22851,1,0,181.1088,134.27695,176.07774289872003,142.93833775794457,172.93769146363263,178.09669210420955,179.3615,194.60635785436867,164.11664214563137,166.8767334112945,175.27833333333334,183.67993325537216,-4.133775480699967,-2.216429718424616,37.19,17.44253279399918,16.943311267856824,170.03,-1.7055813679938914,0.2180832252740794,2,4,up
2024-04-11,168.6,170.94,166.83,170.47,18567,1,0,181.0838,134.57855,175.85783141249573,143.21228464592522,172.4441531709061,177.40335645837231,178.1265,191.98777017989,164.26522982011002,166.12563340107715,174.62166666666667,183.1176999322562,-4.164732773682118,-2.6060903294761166,41.45,20.204507567938773,19.07134970500813,167.13,1.9984443247771155,-1.7055813679938914,3,4,down
2024-04-12,163.55,164.94,161.82,163.63,19084,1,0,181.005,134.85715,175.3783086120057,143.41544599273195,170.68132253672488,176.15123314397482,176.947,191.50932412769015,162.38467587230983,163.9655003601827,173.4225,182.8794996398173,-4.6871667465463815,-3.02230561289017,36.05,15.694063800058464,17.780368053998806,170.47,-4.0124362057840095,1.9984443247771155,4,4,down
2024-04-15,161.36,164.25,158.76,160.56,24886,1,0,180.8106,135.10955,174.7971984703584,143.5860385699187,168.6570580293799,174.73384831270437,175.41699999999997,190.11402568548849,160.7199743145115,161.45768088874755,171.8408333333333,182.22398577791904,-5.287966391992228,-3.4754377687105817,33.92,13.568943351429892,16.489171573142375,163.63,-1.8761840738250932,-4.0124362057840095,0,4,up
2024-04-16,163.46,164.85,161.67,163.88,26464,1,0,180.5324,135.37855,174.3690730401483,143.78796853439712,167.70164642350397,173.74713482973124,174.0725,187.7929006865656,160.35209931343442,160.35816460514525,170.4825,180.60683539485476,-5.433573334811712,-3.867064881930808,38.18,10.491632041355974,13.251546397614776,160.56,2.067762830094666,-1.8761840738250932,1,4,down
2024-04-17,162.76,163.34,154.45,155.09,25524,1,0,180.1436,135.5986,173.61303096014248,143.9004265589305,165.17931713880316,172.05103166339202,172.7575,188.33602351796887,157.17897648203112,157.95877566075708,168.1275,178.2962243392429,-6.186928365968697,-4.331037578738386,32.25,8.765093586701528,10.94188965982913,163.88,-5.363680742006338,2.067762830094666,2,4,down
2024-04-18,154.93,156.93,152.31,154.53,23506,1,0,179.87779999999998,135.8013,172.8646768048428,144.00619345884164,163.04945371104253,170.45821060308367,171.528,188.7034413043715,154.3525586956285,155.76604464574018,166.08833333333334,176.4106220209265,-6.751329847747314,-4.815096032540172,31.91,8.776206508508496,9.344310712188664,155.09,-0.3610806628409291,-5.363680742006338,3,4,down
2024-04-19,151.18,154.05,145.3,146.94,27787,1,0,179.40380000000002,135.9655,171.848022812496,144.0353855637288,159.82756296883403,168.32019145734878,169.916,189.76051904178863,150.07148095821137,152.33761758749262,163.3141666666667,174.2907157458407,-7.722056594465641,-5.396488144925266,27.66,4.259877331243106,7.2670591421510435,154.53,-4.911667637351968,-0.3610806628409291,4,4,up
2024-04-22,147.41,149.87,145.59,147.99,23272,1,0,178.9772,136.1384,170.91241407475107,144.07473496110464,157.46005037506723,166.47199223395344,168.3215,189.76745185576783,146.87554814423217,149.22723170342186,161.73166666666663,174.23610162991145,-8.310836164179818,-5.979357748776177,29.07,6.046861056289188,6.360981632013597,146.94,0.7145773785218523,-4.911667637351968,0,4,up
2024-04-23,150.34,153.46,150.34,152.24,19052,1,0,178.57379999999998,136.33350000000002,170.18016254240788,144.1559813794021,156.4160403000538,165.1781747581395,167.01600000000002,189.0323642775076,144.99963572249243,147.84336289522474,160.17916666666667,172.5149704381086,-8.338388976187474,-6.451163994258437,34.62,10.21666213398599,6.841133507172761,147.99,2.8718156632204783,0.7145773785218523,1,4,down
2024-04-24,156.8,157.11,150.63,151.53,22875,1,0,178.16,136.52450000000002,169.4487836191762,144.22935469901006,155.43883224004304,163.93743159830865,165.69150000000002,188.08455095336305,143.298449046637,146.659627376819,158.66833333333332,170.67703928984764,-8.321589738003297,-6.82524914300741,34.14,16.3228740277731,10.862132406016093,152.24,-0.466368891224389,2.8718156632204783,2,4,up
2024-04-25,149.43,155.12,149.11,153.61,23628,1,0,177.80820000000003,136.7358,168.82765484979674,144.32269445324877,155.07306579203444,162.9985741802806,164.39499999999998,186.4304582434746,142.35954175652537,146.31865786891126,157.29999999999998,168.2813421310887,-8.047669084291982,-7.069733131264325,36.9,24.400616831290804,16.980050997683296,151.53,1.3726654787830972,-0.466368891224389,3,4,up
2024-04-26,155.7,158.58,153.4,157.41,20720,1,0,177.3942,136.9489,168.3799036792165,144.4529163989876,155.54045263362755,162.49052198207326,163.25650000000002,184.23986224249856,142.27313775750147,146.44022388308952,156.49,166.5397761169105,-7.43821365378551,-7.143429235768562,41.71,33.47532641621424,24.73293909175938,153.61,2.473797278822976,1.3726654787830972,4,4,up
2024-04-29,160.03,160.75,156.23,160.0,22255,1,0,177.054,137.16899999999998,168.05128000552176,144.60761374825142,156.43236210690205,162.2641108927939,162.089,180.96280396210352,143.21519603789648,147.55833644616106,155.6175,163.67666355383895,-6.669344428701692,-7.048612274355189,44.8,44.99315970724242,34.28970098491582,157.41,1.6453846642525916,2.473797278822976,0,4,down
