time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2023-11-24,48.74,48.88,47.73,47.75,13765,0,0,44.70259999999999,37.5625,45.60226087935099,38.30308120916381,48.53166950827425,47.122317355396056,46.432,52.78008191503482,40.083918084965184,47.014732770411115,48.67250000000001,50.3302672295889,1.44802521667539,1.3149282332663033,55.08,71.07755799639082,84.08842137708969,48.68,-1.9104354971240745,-2.268620758883766,4,11
2023-11-27,47.86,48.52,47.77,48.23,26928,0,0,44.7896,37.692,45.70530947231762,38.401856520515416,48.471335606619405,47.223015777632774,46.8255,52.56583962409822,41.08516037590178,47.4433759505109,48.814166666666665,50.18495738282243,1.3462865727246225,1.3211999011579674,56.98,59.97267159738674,72.67512555898627,47.75,1.0052356020942232,-1.9104354971240745,0,11
2023-11-28,48.15,48.22,47.47,47.77,28156,0,0,44.8662,37.824600000000004,45.78627772830517,38.49507187852024,48.33106848529553,47.2727416160298,47.1585,52.272497555728,42.04450244427199,47.70200327557561,48.885,50.06799672442438,1.2145393551253036,1.2998677919514348,54.6,48.597882026640114,59.882703873472565,48.23,-0.9537632179141498,1.0052356020942232,1,11
2023-11-29,48.37,48.75,47.86,48.08,32151,0,0,44.957800000000006,37.9561,45.876227621312815,38.59044429763945,48.280854788236425,47.34612874184526,47.525999999999996,51.71138600370287,43.34061399629712,47.65828739735457,48.865833333333335,50.0733792693121,1.1222070409933593,1.2643356417598197,55.94,43.47911164936948,50.683221757798776,47.77,0.6489428511618156,-0.9537632179141498,2,11
2023-11-30,48.02,48.04,46.41,46.73,30403,0,0,45.04780000000001,38.07495,45.90970889106526,38.67143490164304,47.97068383058914,47.290117038041146,47.7485,51.204227275117624,44.292772724882376,47.213432289141295,48.711666666666666,50.20990104419204,0.9293859169185481,1.1973456967915654,49.15,27.014220608207264,39.697071428072285,48.08,-2.8078202995008295,0.6489428511618156,3,11
2023-12-01,46.37,47.19,46.14,46.72,33317,0,0,45.1612,38.19475,45.94148501298427,38.751520126502314,47.72054706447131,47.238288216401045,47.910999999999994,50.80701035909608,45.014989640903906,46.826113598815645,48.47,50.11388640118435,0.7669262223651359,1.1112618019062797,49.11,18.73105336530844,29.74146187429506,46.73,-0.02139952921035304,-2.8078202995008295,4,12
2023-12-04,45.83,45.91,45.01,45.47,31731,0,0,45.2386,38.31215,45.92299540463195,38.81837067250727,47.270437651577055,47.07753474218276,47.935500000000005,50.73871583186023,45.132284168139776,46.14255997948623,48.1875,50.23244002051377,0.5311879862065894,0.9952470387663417,43.45,9.749422071885038,18.49823201513358,46.72,-2.6755136986301387,-0.02139952921035304,0,12
2023-12-05,45.34,46.59,45.27,46.54,33054,0,0,45.3248,38.43795,45.947191663273834,38.89520280511914,47.12435012126164,47.028667947438876,47.9765,50.67077003100874,45.28222996899126,45.88113681412772,47.945,50.00886318587228,0.4257954879489674,0.8813567286028668,48.88,16.389117211902,14.956530883031826,45.47,2.353199912029913,-2.6755136986301387,1,12
2023-12-06,47.11,47.22,45.41,45.47,30109,0,0,45.396,38.5621,45.92847826471407,38.9606236727299,46.793480097009315,46.886970861308065,47.95399999999999,50.723067713146754,45.18493228685323,45.420648874309904,47.63583333333333,49.85101779235676,0.25301452221494714,0.7556882873252829,44.3,14.767932489451473,13.635490591079503,46.54,-2.2990975504942,2.353199912029913,2,12
2023-12-07,46.17,46.62,45.69,46.56,28756,0,0,45.477799999999995,38.6911,45.95324382296058,39.03623935757836,46.74678407760746,46.857246237552786,47.9555,50.72151138826142,45.18948861173858,45.4509276902571,47.317499999999995,49.18407230974289,0.2017130302898309,0.6448932359181925,49.49,21.33815551537072,17.498401738908065,45.47,2.3971849571145842,-2.2990975504942,3,12
2023-12-08,46.83,47.73,46.72,47.47,32085,0,0,45.5656,38.8102,46.01272445735428,39.12015737392086,46.89142726208597,46.91295112504798,47.983,50.71804734876598,45.247952651234016,45.62649124751928,47.1225,48.61850875248072,0.23181342231100643,0.5622772731967552,53.39,26.943942133815565,21.01667671287925,46.56,1.954467353951883,2.3971849571145842,4,12
2023-12-11,46.91,47.09,45.82,46.6,30206,0,0,45.626999999999995,38.92675,46.03575487079137,39.194583668707715,46.833141809668774,46.88450102277089,47.897499999999994,50.69256618883915,45.102433811160836,45.619959313580274,46.94916666666666,48.27837401975305,0.183352892728621,0.4864923971031284,49.46,33.84272030904205,27.374939319409446,47.47,-1.8327364651358646,1.954467353951883,0,12
2023-12-12,46.4,47.63,46.39,47.62,26281,0,0,45.6844,39.0474,46.09788213076034,39.27841865707879,46.99051344773502,46.951364566155355,47.8495,50.62896379720835,45.07003620279165,45.62278924437283,46.93833333333333,48.25387742229383,0.22466327105888695,0.43412657189428017,53.76,40.945867375339056,33.91084327273222,46.6,2.1888412017167402,-1.8327364651358646,1,12
2023-12-13,47.99,48.58,47.77,48.06,29610,0,0,45.775,39.17165,46.17482792955405,39.365797575913824,47.20441075818802,47.05214960559577,47.7715,50.43289268053249,45.11010731946752,45.63836742592224,46.92416666666666,48.209965907411075,0.2895684019893423,0.40521493791329266,55.52,52.38811411343507,42.39223393260539,47.62,0.92398152036961,2.1888412017167402,2,12
2023-12-14,48.37,48.52,47.42,48.3,31208,0,0,45.861000000000004,39.2997,46.25816801074801,39.454695112471896,47.42352860655042,47.16559055054161,47.7435,50.370051160741376,45.11694883925862,45.600975022575355,46.968333333333334,48.33569164409131,0.3562653746329829,0.3954250252572308,56.49,72.03921941288726,55.124400300553795,48.06,0.4993757802746357,0.92398152036961,3,12
2023-12-15,48.7,49.39,48.52,48.84,31786,0,0,45.944399999999995,39.4274,46.359416324052006,39.54808123075576,47.706822885240335,47.317809591401456,47.713,50.27289921676458,45.15310078323542,45.519790762368,47.031666666666666,48.543542570965336,0.44753775633802917,0.4058475714733905,58.68,84.74073544065861,69.72268965566032,48.3,1.1180124223602705,0.4993757802746357,4,12
2023-12-18,49.5,50.42,49.19,50.04,28152,0,0,46.030199999999994,39.5582,46.50375293879507,39.652478432439786,48.173458308192274,47.56528144672859,47.756,50.43895657810407,45.07304342189593,45.35957682710563,47.307500000000005,49.25542317289438,0.6096738074592167,0.4466128186705558,63.12,89.46226907935682,82.08074131096755,48.84,2.457002457002444,1.1180124223602705,0,12
2023-12-19,49.27,49.61,48.89,49.58,25558,0,0,46.116400000000006,39.68835,46.62439007845016,39.75125974156974,48.45476664655382,47.74843767884417,47.716,50.26161898170011,45.17038101829989,45.40803547396989,47.54583333333333,49.683631192696765,0.6930604707882395,0.4959023490940926,60.44,88.29736352715106,87.50012268238883,50.04,-0.9192645883293382,2.457002457002444,1,12
2023-12-20,49.77,49.99,48.08,48.08,28569,0,0,46.162600000000005,39.8123,46.681472820471726,39.83413277896706,48.37981331724306,47.778579708040155,47.62949999999999,49.99588521800485,45.263114781995135,45.83738226957317,47.76333333333333,49.68928439709349,0.6308356574900316,0.5228890107732804,52.6,78.06531115218723,85.27498125289837,49.58,-3.025413473174665,-0.9192645883293382,2,12
2023-12-21,48.96,49.04,48.41,48.96,30911,0,0,46.205200000000005,39.93625,46.77082682751205,39.92493742793256,48.495850653794456,47.88598155276378,47.6435,50.03772868581761,45.249271314182394,46.066136853272766,47.965,49.86386314672724,0.645094442997248,0.547330097218074,56.19,71.41096734442385,79.25788067458738,48.08,1.830282861896837,-3.025413473174665,3,12
2023-12-22,49.13,49.31,48.46,48.79,26529,0,0,46.2426,40.06295,46.85001008917825,40.01314700576408,48.55468052303557,47.96816504796708,47.695499999999996,50.141341164097106,45.249658835902885,46.694449406551314,48.24166666666667,49.78888392678202,0.6353530989587739,0.5649346975662141,55.32,66.03640627149765,71.83756158936957,48.96,-0.347222222222221,1.830282861896837,4,12
2023-12-26,49.25,49.58,49.19,49.25,20898,0,0,46.319,40.1944,46.94412734058302,40.10505599078136,48.69374441842846,48.08469549815189,47.7465,50.275905266063916,45.21709473393608,47.072562115121016,48.465833333333336,49.859104551545656,0.6571756573450571,0.5833828895219827,57.25,72.66972005059381,70.03903122217177,48.79,0.9428161508505895,-0.347222222222221,1,12
2023-12-27,49.48,49.57,49.08,49.39,22466,0,0,46.3862,40.326550000000005,47.04004391546212,40.19744349336065,48.83299553474277,48.20335954377445,47.8275,50.45652168115668,45.19847831884332,47.262820241870585,48.62583333333333,49.98884642479608,0.6779520132620007,0.6022967142699863,57.85,74.40677420994949,71.03763351068032,49.25,0.28426395939087357,0.9428161508505895,2,12
2023-12-28,49.51,49.88,49.41,49.51,22792,0,0,46.498400000000004,40.4538,47.13690493838517,40.29010574715806,48.96839642779422,48.32214503979495,47.899,50.62750068718919,45.17049931281081,47.818300595749015,48.86833333333333,49.91836607091765,0.6960764856953645,0.621052668555062,58.38,78.36273312369649,75.14640912807994,49.39,0.24296416278597466,0.28426395939087357,3,12
2023-12-29,49.85,49.94,48.75,49.49,31643,0,0,46.6446,40.58025,47.22918317609555,40.38164698350475,49.07271714223538,48.42831367254086,48.037,50.79407888896779,45.27992111103221,48.11410914788073,49.024166666666666,49.9342241854526,0.7007486337762572,0.6369918615993011,58.25,79.40803382663843,77.39251372009481,49.51,-0.04039587962026969,0.24296416278597466,4,12
2024-01-02,48.3,48.5,47.59,48.14,30845,0,0,46.7662,40.6933,47.26490148291534,40.45884452595744,48.88617371378831,48.402103338673506,48.108000000000004,50.79808252661361,45.417917473386396,48.13619391574723,49.030833333333334,49.92547275091944,0.5887311015458891,0.6273397095886187,49.96,67.80810587262197,75.1929576076523,49.49,-2.7278238027884427,-0.04039587962026969,1,1
2024-01-03,47.7,48.17,47.33,47.52,29956,0,0,46.8896,40.802350000000004,47.27490534633043,40.529104779430504,48.61293897103066,48.32191212606682,48.2105,50.633691903253194,45.78730809674681,47.908139054489574,48.96583333333333,50.023527612177084,0.4448002019175803,0.590831808054411,46.68,43.11859787581138,63.444912525023916,48.14,-1.2879102617365912,-2.7278238027884427,2,1
2024-01-04,47.86,48.49,47.5,47.98,33133,0,0,46.990199999999994,40.912800000000004,47.30255611706257,40.6032430403317,48.48635117682453,48.29082920551529,48.282500000000006,50.58546222287554,45.97953777712447,47.759963339437014,48.89416666666667,50.02836999389633,0.36366003609007436,0.5453974536615438,49.34,23.53626121242783,44.82098832028706,47.52,0.9680134680134511,-1.2879102617365912,3,1
2024-01-05,48.67,49.53,48.46,49.05,32939,0,0,47.0984,41.02715,47.37108332815816,40.68729037326372,48.599080941459626,48.359844732286625,48.4615,50.38796074447205,46.53503925552795,47.79703311212649,48.81166666666667,49.82630022120684,0.3813005325375869,0.5125780694367524,54.97,27.615965480043126,31.423608189427444,47.98,2.2300958732805354,0.9680134680134511,4,1
2024-01-08,49.92,52.27,49.84,52.0,29206,0,0,47.3028,41.154849999999996,47.55260947215196,40.799854648156625,49.2792647531677,48.690767938442384,48.7335,51.0130550004314,46.4539449995686,47.360060064935524,49.01333333333334,50.66660660173116,0.6261037644262331,0.5352832084346486,66.14,57.0778140272263,36.07668023989908,49.05,6.014271151885842,2.2300958732805354,0,1
2024-01-09,52.17,54.32,51.65,53.1,34561,0,0,47.5596,41.2845,47.77015419873424,40.92224415414512,50.043411802534166,49.0916072167658,49.015,51.9086793187898,46.1213206812102,47.12783697461068,49.431666666666665,51.73549635872265,0.8985153704423965,0.6079296408361983,69.21,77.58144612300809,54.09174187675918,52.0,2.115384615384608,6.014271151885842,1,1
2024-01-10,53.97,54.59,53.6,54.11,29301,0,0,47.8346,41.4212,48.01877560270545,41.053465605347654,50.85672944202734,49.547824742514365,49.3905,52.830665548340924,45.95033445165908,46.86829600065078,49.860833333333325,52.85337066601587,1.1822735760625562,0.7227984278814699,71.74,90.15644590012614,74.93856868345352,53.1,1.9020715630885032,2.115384615384608,2,1
2024-01-11,55.1,55.28,53.55,54.6,36921,0,0,48.1044,41.5616,48.276862833971904,41.18825699235912,51.60538355362188,50.00711340228578,49.7395,53.75800457259809,45.72099542740191,46.820226071079354,50.345,53.869773928920644,1.4302063744707993,0.8642800171993358,72.91,89.12715520847202,85.62168241053541,54.11,0.905562742561461,1.9020715630885032,3,1
2024-01-12,54.71,54.96,54.31,54.67,28214,0,0,48.383199999999995,41.7029,48.52757409538477,41.32240368895257,52.218306842897505,50.431012183896165,50.07,54.54317337021401,45.596826629785994,46.89186033344107,50.79666666666666,54.701472999892246,1.6137411153949728,1.0141722368384634,73.08,92.38733821924212,90.55697977594677,54.6,0.12820512820512775,0.905562742561461,4,1
2024-01-16,55.48,56.81,55.4,56.34,33090,0,0,48.66440000000001,41.84969999999999,48.83394373870302,41.47183250796797,53.04264547431801,50.96819289445106,50.472,55.62940865163812,45.31459134836188,46.91675498826037,51.37583333333333,55.83491167840629,1.87236530141368,1.1858108497535067,76.83,92.93859299949578,91.48436214240331,54.67,3.05469178708615,0.12820512820512775,1,1
2024-01-17,55.45,56.27,54.73,55.84,34187,0,0,48.91179999999999,41.992,49.10869104306761,41.614799348684706,53.60211637945441,51.41108444950096,50.821999999999996,56.42014826527412,45.22385173472587,47.17668547253405,51.903333333333336,56.629981194132625,2.013767551982035,1.3514021901992124,73.52,92.37905686914523,92.56832936262772,56.34,-0.8874689385871548,3.05469178708615,2,1
2024-01-18,57.07,57.58,56.1,56.93,30781,0,0,49.1508,42.1378,49.41540904137869,41.7671894049167,54.26769310356353,51.91280404500087,51.1665,57.347419915351736,44.98558008464826,47.511158156825786,52.52333333333333,57.53550850984088,2.1885554400115694,1.5188328401616837,75.95,92.8228877225481,92.71351253039637,55.84,1.9520057306590122,-0.8874689385871548,3,1
2024-01-19,57.66,59.49,57.38,59.26,32799,0,0,49.4216,42.294250000000005,49.80147143191285,41.9412472217832,55.26615448285082,52.58073095000079,51.6505,58.71196578268221,44.58903421731779,48.1493868279228,53.449999999999996,58.750613172077195,2.486425660661361,1.7123514042616192,80.14,93.8450072354654,93.01565060905291,56.93,4.09274547690146,1.9520057306590122,4,1
2024-01-22,60.27,60.31,59.07,59.63,28207,0,0,49.6958,42.455149999999996,50.18690392477901,42.11725471211372,56.13892358628066,53.22157359090981,52.227999999999994,59.8905755461197,44.56542445388029,49.32372927658019,54.45916666666667,59.59460405675315,2.7209800995104985,1.9140771433113954,80.71,95.50942008310074,94.05910501370475,59.26,0.6243671954100583,4.09274547690146,0,1
2024-01-23,58.72,59.9,58.58,59.83,23080,0,0,49.961800000000004,42.619949999999996,50.56506455517983,42.293500933883735,56.877138869024535,53.822339628099826,52.7715,60.954140832884676,44.58885916711533,50.78661972484321,55.446666666666665,60.10671360849012,2.8896939179876213,2.109200498246641,81.03,96.3905755818668,95.24833430014432,59.63,0.33540164346803625,0.6243671954100583,1,1
2024-01-24,60.1,62.83,60.02,61.35,34667,0,0,50.2504,42.79155,50.98800320007474,42.483117840014245,57.771711095219636,54.50667238918166,53.3995,62.170231953491204,44.6287680465088,52.203835689460796,56.471666666666664,60.73949764387253,3.1101996855353633,2.3094003357043853,83.3,93.80296714868341,95.23432093788365,59.83,2.5405315059334743,0.33540164346803625,2,1
2024-01-25,62.44,62.69,60.83,61.46,33102,0,0,50.513400000000004,42.961000000000006,51.398669741248284,42.67194253812356,58.509368876175714,55.13879308107423,54.010000000000005,63.22876130507736,44.79123869492265,53.049001009261836,57.26000000000001,61.47099899073819,3.256291672240465,2.4987786030116013,83.45,92.37132651460833,94.18828974838618,61.35,0.1792991035044711,2.5405315059334743,3,1
2024-01-26,61.3,61.77,60.57,60.97,20099,0,0,50.7612,43.130050000000004,51.77401602590521,42.85401276162482,59.00149510094057,55.66890280097657,54.589,64.02637442300514,45.15162557699486,53.90326343518852,57.91583333333333,61.92840323147814,3.294554149889862,2.6579337123872535,79.92,88.83108992156711,91.66846119495295,61.46,-0.7972665148063829,0.1792991035044711,4,1
2024-01-29,61.2,62.47,61.2,62.44,15460,0,0,51.0176,43.309850000000004,52.19228990724226,43.04889820678279,59.68919608075246,56.28445709179688,55.2355,64.95972639596548,45.51127360403453,54.592729471395074,58.61000000000001,62.62727052860494,3.4042520551719804,2.8071973809441992,82.33,90.88639011321645,90.6962688497973,60.97,2.4110218140068973,-0.7972665148063829,0,1
2024-01-30,62.75,63.48,62.25,62.74,23002,0,0,51.2952,43.4913,52.60592559715433,43.244829567909335,60.299356864601975,56.87132462890625,55.898,65.77050241833304,46.02549758166697,55.3785627198577,59.288333333333334,63.19810394680897,3.475334436174535,2.9408247919902664,82.79,91.58025201780816,90.43257735086392,62.44,0.48046124279308433,2.4110218140068973,1,1
2024-01-31,61.8,62.24,60.7,61.43,25381,0,0,51.5348,43.6647,52.95196773059926,43.42577653738288,60.525485491681586,57.28574966264205,56.5625,66.03790790678647,47.08709209321353,56.47037900513924,59.85166666666667,63.23295432819409,3.386919384980814,3.0300437105883757,73.84,89.47165038993887,90.64609750698783,62.74,-2.087982148549572,0.48046124279308433,2,1
2024-02-01,61.99,63.18,61.62,62.83,18266,0,0,51.80780000000001,43.843900000000005,53.33934154508556,43.618853387757184,60.98638839334527,57.789772420583674,57.32800000000001,66.21295042192087,48.443049578079155,57.21036554534578,60.392500000000005,63.57463445465423,3.3907318732480647,3.102181343120314,76.74,88.27166391567583,89.77452210780763,61.43,2.2790167670519335,-2.087982148549572,3,2
2024-02-02,64.17,66.58,64.12,66.13,23383,0,0,52.1228,44.03625,53.840935994297894,43.842844896336715,62.01511071467622,58.54797492780334,58.2355,66.81839805368745,49.652601946312565,57.97008384253539,61.25,64.52991615746461,3.6183259096597453,3.2054102564282,81.84,89.48989618289654,89.07773682950375,62.83,5.252268024828899,2.2790167670519335,4,2
2024-02-05,69.1,69.45,67.2,69.24,21890,0,0,52.5114,44.242799999999995,54.444820857266606,44.09555290731844,63.460088571740975,59.519977207093945,59.24499999999999,68.01625418626045,50.473745813739534,58.169628615166296,62.27583333333334,66.38203805150039,4.003497010442011,3.365027607230963,85.14,95.89585656499149,91.21913888785463,66.13,4.702858006956001,5.252268024828899,0,2
2024-02-06,68.71,68.97,66.3,68.16,27535,0,0,52.901,44.4481,54.98267101972674,44.33500014207149,64.40007085739279,60.30543382463085,60.05300000000001,68.9816552178921,51.124344782107926,58.499780200422215,63.017500000000005,67.5352197995778,4.173491496690879,3.5267203851229465,79.72,95.0376599541574,93.47447090068181,69.24,-1.559792027729634,4.702858006956001,1,2
2024-02-07,68.08,70.21,67.6,69.98,21479,0,0,53.345600000000005,44.662400000000005,55.570801567972744,44.59017427001108,65.51605668591424,61.1849398405735,60.897000000000006,70.21964790711264,51.574352092887366,58.813074156848444,63.88,68.94692584315156,4.40430208851901,3.7022367258021593,81.82,95.7059249317449,95.54648048363129,68.16,2.6701877934272478,-1.559792027729634,2,2
2024-02-08,70.37,70.77,69.44,69.6,19430,0,0,53.773,44.875249999999994,56.12096621236597,44.83902825737416,66.3328453487314,61.94994530961227,61.6715,71.18192223037398,52.16107776962602,59.474825981532476,64.69416666666666,69.91350735180085,4.504631730680444,3.8627157267778163,79.96,92.98212468564157,94.57523652384798,69.98,-0.5430122892255085,2.6701877934272478,3,2
2024-02-09,70.36,72.18,70.21,72.07,18429,0,0,54.25900000000001,45.10445000000001,56.74641851776339,45.10998320008685,67.48027627898512,62.8699502814657,62.544999999999995,72.4959125209697,52.59408747903029,59.79530117852495,65.58749999999999,71.37969882147503,4.728939778178081,4.0359605370578695,82.71,95.93349062527584,94.87384674755411,69.6,3.5488505747126364,-0.5430122892255085,4,2
2024-02-12,73.05,74.6,71.22,72.23,24218,0,0,54.742,45.33085,57.353617791576596,45.379834113518825,68.4302210231881,63.720863892241546,63.423,73.53704192200091,53.3089580779991,60.417388752565245,66.485,72.55261124743475,4.863552182591569,4.20147886616461,82.88,91.1126670881912,93.34276079970289,72.07,0.22200638268352613,3.5488505747126364,0,2
2024-02-13,70.65,73.43,70.47,72.11,25465,0,0,55.249599999999994,45.555350000000004,57.93229944680889,45.645805913384315,69.16617681855048,64.4835126293105,64.2115,74.45190677902943,53.97109322097057,61.48825000058631,67.41333333333334,73.33841666608038,4.904019995934441,4.341987092118576,82.25,88.39611630079493,91.81409133808734,72.23,-0.16613595458950803,0.22200638268352613,1,2
2024-02-14,73.42,74.21,71.91,73.72,19217,0,0,55.7896,45.78525,58.55142495869874,45.92515112817651,70.07694145484038,65.32319329937317,65.1055,75.38824763864173,54.82275236135828,62.358459481449835,68.35333333333334,74.34820718521684,5.008272328371909,4.475244139369243,84.01,86.57496624419359,88.69458321105992,72.11,2.2327000416030973,-0.16613595458950803,2,2
2024-02-15,73.26,73.48,72.4,72.63,20432,0,0,56.332800000000006,46.003899999999994,59.10352594071056,46.19087101744839,70.5875531638723,65.98744845397562,65.8905,75.9516062513022,55.82939374869781,63.52670207514934,69.1775,74.82829792485065,4.945925610727514,4.569380433640897,78.34,87.26912696499964,87.41340316999606,73.72,-1.4785675529028763,2.2327000416030973,3,2
2024-02-16,73.96,74.37,72.5,72.54,23467,0,0,56.852799999999995,46.22565,59.63044649205525,46.45305140533448,70.97804253109786,66.58313495815965,66.55449999999999,76.53010719956394,56.57889280043604,65.5351403098287,70.10333333333334,74.67152635683797,4.83353515547077,4.622211378006872,77.88,88.24497351512946,87.3630222414409,72.63,-0.12391573729861882,-1.4785675529028763,4,2
2024-02-20,71.18,71.28,67.72,69.34,26969,0,0,57.3302,46.43335,60.011213296288375,46.680782237122195,70.65043402487828,66.8337590528724,67.04,76.55482842724936,57.52517157275066,67.42148189661053,70.64583333333333,73.87018477005613,4.435126278497862,4.5847943581050705,63.41,77.72182254196645,84.41197434069852,72.54,-4.411359250068935,-0.12391573729861882,1,2
2024-02-21,68.63,68.84,66.23,67.41,25626,0,0,57.7472,46.632650000000005,60.301361794473145,46.88704311038466,70.00234721990262,66.88614459352036,67.419,76.34020821413738,58.49779178586261,67.83523378186078,70.7525,73.66976621813922,3.9184797078951874,4.451531428063094,56.58,63.98173910794325,76.64951172167973,69.34,-2.7833862128641584,-4.411359250068935,2,2
2024-02-22,75.39,78.55,75.3,78.43,25221,0,0,58.36639999999999,46.8815,61.01228878292518,47.20090337794302,71.6878777759221,67.93558599410942,68.273,77.94525744074218,58.60074255925781,67.29768394609488,71.51833333333333,75.73898272057178,4.348132910894293,4.430851724629335,73.88,68.64458679237366,70.11604948076112,67.41,16.34772288977897,-2.7833862128641584,3,2
2024-02-23,81.97,82.37,77.55,78.79,28653,0,0,59.0102,47.12969999999999,61.709453928692824,47.51522274731672,73.1083022207377,68.92235090373583,69.1395,79.30745648102373,58.97154351897626,67.52071837805991,72.40416666666667,77.28761495527343,4.663922367250919,4.477465853153651,74.24,73.86485667312333,68.83039419114675,78.43,0.4590080326405621,16.34772288977897,4,2
2024-02-26,80.28,80.28,78.5,79.06,18799,0,0,59.638999999999996,47.382200000000005,62.38986750011664,47.82910112794044,74.29864177659016,69.84395536703258,70.044,80.36145976488365,59.726540235116346,67.70517070744668,73.16083333333333,78.61649595921998,4.87972410807447,4.557917504137816,74.52,85.49314255633958,76.00086200727885,78.79,0.3426830816093407,0.4590080326405621,0,2
2024-02-27,79.3,79.46,77.15,78.64,19644,0,0,60.250600000000006,47.63105,63.02712759815128,48.13567723612014,75.16691342127214,70.64359578821144,70.854,81.19999710032789,60.50800289967211,68.28043524890309,73.91416666666666,79.54789808443023,4.959685880992353,4.638271179508724,73.17,78.06691449814123,79.14163790920138,79.06,-0.5312420946116947,0.3426830816093407,1,2
2024-02-28,77.68,78.91,77.12,77.6,15479,0,0,60.8366,47.8762,63.59861279038064,48.428854577054274,75.65353073701772,71.2759961711013,71.597,81.63521518000053,61.55878481999945,68.61560061725214,74.375,80.13439938274786,4.882850393893904,4.68718702238576,69.79,75.60925237505158,79.72310314317747,78.64,-1.322482197355046,-0.5312420946116947,2,2
2024-02-29,79.48,79.97,78.33,78.86,18831,0,0,61.437000000000005,48.12884999999999,64.1970985633069,48.73165204394925,76.29482458961418,71.96545106463755,72.4685,81.82822066890854,63.108779331091476,68.97831793962428,74.9275,80.87668206037571,4.867519452219696,4.723253508352547,71.51,75.19619991738945,76.29078893019408,77.6,1.623711340206202,-1.322482197355046,3,2
2024-03-01,80.23,82.29,79.46,82.2,23336,0,0,62.080200000000005,48.3951,64.90309469807917,49.06467043157165,77.47585967169135,72.89586460421594,73.437,82.6137469181619,64.2602530818381,69.26984745199171,75.76833333333333,82.26681921467495,5.066476469971022,4.791898100676242,75.48,82.54853366377525,77.78466198540544,78.86,4.235353791529306,1.623711340206202,4,3
2024-03-04,84.1,87.67,84.0,85.2,26370,0,0,62.79259999999999,48.6751,65.69905176874273,49.42422594966546,79.02068773735309,74.01442236746904,74.3905,84.26831448499587,64.51268551500414,69.23742904875041,76.725,84.21257095124957,5.403933091058562,4.914305098752706,78.4,88.55966064966367,82.10146474360945,82.2,3.649635036496357,4.235353791529306,0,3
2024-03-05,84.62,86.06,83.41,85.95,24718,0,0,63.55,48.95394999999999,66.49320660134106,49.78766648747974,80.40655018988247,75.0994748795173,75.226,86.00551093510249,64.4464890648975,69.70458372836933,77.835,85.96541627163066,5.66656795839431,5.064757670681027,79.07,93.13460192840012,88.08093208061301,85.2,0.8802816901408494,3.649635036496357,1,3
2024-03-06,87.83,89.7,87.03,88.71,24924,0,0,64.345,49.239200000000004,67.36445340128847,50.174953388101834,82.06724015190598,76.33679534501573,76.2535,88.01584717222691,64.49115282777309,70.29790210884609,79.1825,88.06709789115392,6.027930683989041,5.25739227334263,81.36,92.0796462404636,91.25796960617579,85.95,3.2111692844676964,0.8802816901408494,2,3
2024-03-07,90.27,92.73,89.82,92.56,24268,0,0,65.2204,49.54575,68.35251405221834,50.596695145434154,84.16579212152479,77.81163213183248,77.3825,90.74525701343082,64.01974298656917,71.84916251760883,81.11749999999999,90.38583748239115,6.549477768896708,5.515809372453446,84.0,95.70598389182942,93.64007735356438,88.71,4.339984218239223,3.2111692844676964,3,3
2024-03-08,95.78,97.36,86.5,87.48,37500,0,0,65.985,49.827299999999994,69.10261154036665,50.96369320368854,84.82863369721983,78.69057466530225,78.2765,91.8280597257288,64.72494027427119,75.58110965543261,82.79,89.9988903445674,6.4782171913298185,5.708290936228721,69.95,87.80082210040109,91.86215074423137,92.56,-5.48833189282627,4.339984218239223,4,3
2024-03-11,84.66,88.78,84.5,85.74,28167,0,0,66.712,50.102599999999995,69.75505814662678,51.30972610713443,85.01090695777586,79.33143151391114,78.96000000000001,92.56928800488825,65.35071199511177,76.38485417808326,83.39916666666667,90.41347915525009,6.209756998748034,5.808584148732584,65.89,76.76442671935702,86.75707757052918,87.48,-1.9890260631001522,-5.48833189282627,0,3
2024-03-12,87.16,91.92,86.15,91.86,28772,0,0,67.559,50.40935,70.62191861146495,51.713211419501256,86.38072556622069,80.47039228537378,79.9415,94.27965786633679,65.60334213366322,77.00699446585799,84.48833333333333,91.96967220080867,6.4168636057138855,5.930240040128845,72.04,68.66759532185337,77.74428138053716,85.74,7.13785864240728,-1.9890260631001522,1,3
2024-03-13,89.81,91.48,88.4,90.82,27099,0,0,68.38560000000001,50.673649999999995,71.41400023454476,52.102333693934085,87.26858045297655,81.41126571397615,80.877,95.48809181409779,66.2659081859022,77.99830112122092,85.46833333333335,92.93836554544578,6.423037003129124,6.028799432728901,69.74,68.47613547837322,71.30271917319453,91.86,-1.132157631177888,7.13785864240728,2,3
