time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2022-12-30,47.15,47.32,46.92,47.26,9497,0,0,48.36919999999999,45.9207,47.93801805430534,46.399254906792294,47.737219325391116,48.27496372393778,48.5945,50.78847789414604,46.40052210585395,47.0974601928607,47.854166666666664,48.61087314047263,-0.39679403884463227,-0.16729883608237425,39.76,7.721799469372331,11.099251755302754,47.38,-0.2532714225411681,0.6372132540356956,4,12
2023-01-03,47.42,47.9,47.33,47.86,15179,0,0,48.4328,45.918499999999995,47.93495852276395,46.413789683839134,47.7617754603129,48.237239749034345,48.435500000000005,50.339238164769924,46.531761835230085,47.16996537536309,47.76916666666667,48.36836795797025,-0.3727265863354461,-0.20838438613298865,46.0,17.524198956237814,12.192844497440845,47.26,1.2695725772323252,-0.2532714225411681,1,1
2023-01-04,47.7,48.01,47.33,47.91,8508,0,0,48.5008,45.9156,47.93397975716536,46.42867734867656,47.79142036825032,48.20749068094031,48.3055,49.964155781047275,46.64684421895273,47.20330950054539,47.72416666666666,48.245023832787936,-0.34563411971047486,-0.23583433284848593,46.5,26.64844966609151,17.298149363900546,47.86,0.10447137484328461,1.2695725772323252,2,1
2023-01-05,47.73,48.04,47.53,47.74,8608,0,0,48.5264,45.91394999999999,47.926372707864765,46.44172533525689,47.78113629460026,48.16499152812756,48.196000000000005,49.69244111143792,46.69955888856209,47.22073875193674,47.73749999999999,48.25426124806324,-0.33403023138936305,-0.25547351255666134,44.98,37.67604475256544,27.282897791631584,47.91,-0.35483197662282695,0.10447137484328461,3,1
2023-01-06,48.03,49.17,47.93,48.91,14415,0,0,48.571,45.918949999999995,47.964946327164185,46.46628528216976,48.00690903568021,48.23271957102505,48.158,49.53676176332301,46.779238236676996,47.1465365322578,47.848333333333336,48.550130134408874,-0.22779892023875448,-0.24993859409308,55.69,57.01728890934351,40.44726110933348,47.74,2.4507750314201715,-0.35483197662282695,4,1
2023-01-09,48.73,49.28,48.25,48.31,8340,0,0,48.596199999999996,45.92400000000001,47.97847784374598,46.48463070224767,48.06752722854417,48.239745064568226,48.094,49.31018090759622,46.87781909240378,47.14795412216179,47.873333333333335,48.59871254450488,-0.18983650927757623,-0.23791817712997926,50.28,63.80959034485547,52.8343080022548,48.91,-1.2267429973420452,2.4507750314201715,0,1
2023-01-10,48.16,48.45,47.89,48.28,7623,0,0,48.623999999999995,45.927299999999995,47.990302242030445,46.50249507336959,48.11002178283534,48.243404604152936,48.086,49.29505582997707,46.876944170022924,47.152167939490944,47.86416666666667,48.576165393842395,-0.16032366297719136,-0.2223992742994217,50.02,68.32328939108595,63.05005621509497,48.31,-0.06209894431794538,-1.2267429973420452,1,1
2023-01-11,48.4,48.7,48.22,48.69,5545,0,0,48.648,45.93165,48.01774136979395,46.52426129154502,48.22601742626827,48.28400418559358,48.0535,49.15624702448094,46.95075297551906,47.147600763208764,47.93666666666667,48.72573257012457,-0.10266745960250745,-0.19845291136003887,53.57,63.84180790960448,65.32489588184863,48.28,0.8492129246064462,-0.06209894431794538,2,1
2023-01-12,48.45,48.76,48.11,48.26,7693,0,0,48.6642,45.9296,48.027241708233404,46.541532323469944,48.23281394101462,48.28182198690326,48.01049999999999,49.005336167417305,47.01566383258268,47.16669791727715,47.96666666666667,48.76663541605619,-0.09062721525365447,-0.176887772138762,49.59,63.13559322033888,65.10023017367644,48.69,-0.8831382214006922,0.8492129246064462,3,1
2023-01-13,48.4,48.59,47.94,48.42,4808,0,0,48.6884,45.92635,48.042643994185035,46.56022354413194,48.270251152811696,48.29438362445751,47.9875,48.920192339414,47.05480766058599,47.18725553555786,48.00833333333333,48.829411131108806,-0.06739765383784402,-0.1549897484785784,51.05,65.11299435028239,64.03013182674191,48.26,0.33153750518029046,-0.8831382214006922,4,1
2023-01-17,48.33,48.55,48.05,48.12,5381,0,0,48.712799999999994,45.917249999999996,48.04567756304053,46.575743707871915,48.240200922249365,48.27853056768864,47.971000000000004,48.881799648661314,47.06020035133869,47.38929556470162,48.095,48.80070443529838,-0.07236141450822231,-0.1384640816845072,48.23,57.06214689265528,61.77024482109218,48.42,-0.619578686493194,0.33153750518029046,1,1
2023-01-18,48.13,48.13,46.81,46.94,8547,0,0,48.7138,45.903549999999996,48.002317658607566,46.57936814858961,47.980160737799494,48.15684597062604,47.939,48.94273103967226,46.93526896032774,47.25256118812117,48.05833333333334,48.864105478545504,-0.1695568234151139,-0.14468263003062853,39.1,39.88997918525116,54.02170680939627,48.12,-2.4522028262676687,-0.619578686493194,2,1
2023-01-19,47.1,47.16,46.24,46.26,11477,0,0,48.699400000000004,45.883199999999995,47.933991475917075,46.576190356066334,47.6361285902396,47.98440542784185,47.873,49.10915694796476,46.63684305203523,46.91645441760885,47.975,49.033545582391156,-0.2980198153117968,-0.17535006708686218,34.99,18.922836752899045,38.624987610268484,46.94,-1.4486578610992784,-2.4522028262676687,3,1
2023-01-20,46.25,46.92,46.04,46.84,7561,0,0,48.6866,45.865649999999995,47.89108984941053,46.57881532764777,47.47690287219169,47.88036857076531,47.814499999999995,49.127534272211335,46.501465727788656,46.73098101827458,47.89000000000001,49.04901898172543,-0.3490034150563588,-0.21008073668076152,40.71,10.20413688542338,23.00565094119118,46.26,1.2537829658452404,-1.4486578610992784,4,1
2023-01-23,46.75,47.66,46.69,47.54,6655,0,0,48.6854,45.8511,47.87732162002188,46.58837935423834,47.48952229775335,47.84942597342301,47.772,49.06260605918365,46.481393940816346,46.69122844591189,47.859166666666674,49.02710488742146,-0.3291301280749579,-0.23389061495960078,46.8,23.88184968594325,17.669607774755217,46.84,1.4944491887275646,1.2537829658452404,0,1
2023-01-24,47.33,50.6,46.76,47.67,5176,0,0,48.70919999999999,45.8311,47.86919136041318,46.59914174872354,47.525617838202685,47.833114521293645,47.764500000000005,49.055646389841826,46.473353610158185,46.68369663760262,47.85333333333333,49.02297002906404,-0.29943874792628833,-0.24700024155293832,47.88,35.577756118691845,23.22124756335282,47.54,0.27345393352966596,1.4944491887275646,1,1
2023-01-25,47.41,47.59,46.77,47.43,7592,0,0,48.7092,45.807449999999996,47.85196816980874,46.607408995004896,47.50649427056214,47.79646774663058,47.741,49.038519171342585,46.443480828657414,46.65386106844893,47.73,48.80613893155106,-0.2919091623633534,-0.2559820257150214,46.03,37.508122157244976,32.32257598729335,47.67,-0.5034612964128438,0.27345393352966596,2,1
2023-01-26,47.51,47.89,47.22,47.4,6873,0,0,48.7072,45.78240000000001,47.83424392785546,46.61529547266654,47.48519541644971,47.76042522420961,47.714999999999996,49.017958172775145,46.41204182722485,46.60417633933032,47.65416666666667,48.704156994003014,-0.28507647666745584,-0.26180091590550825,45.8,32.01754385964914,35.03447404519531,47.43,-0.06325110689436864,-0.5034612964128438,3,1
2023-01-27,47.38,48.15,47.2,47.75,6734,0,0,48.7402,45.764,47.83094024441015,46.62658606497832,47.538156333159776,47.759477476554196,47.74849999999999,49.01846496014714,46.478535039852844,46.596898326918826,47.61000000000001,48.62310167308119,-0.24855427019155485,-0.2591515867627176,49.09,32.602339181286546,34.04266839939354,47.4,0.7383966244725704,-0.06325110689436864,4,1
2023-01-30,47.37,47.45,47.08,47.37,7344,0,0,48.7046,45.74545,47.81286415639407,46.63398321856062,47.50452506652782,47.724070433231084,47.748,49.01855263566747,46.47744736433253,46.61047765626719,47.5,48.38952234373281,-0.24742086887633974,-0.2568054431854421,45.83,32.16374269005846,32.26120857699804,47.75,-0.7958115183246073,0.7383966244725704,0,1
2023-01-31,47.43,47.95,47.01,47.95,6570,0,0,48.6738,45.7231,47.81824203261392,46.647077912903306,47.59362005322226,47.74460948475553,47.7825,49.03552633651554,46.52947366348446,46.625982024327556,47.47416666666666,48.32235130900577,-0.19744545908378086,-0.24493344636510983,51.16,36.1842105263158,33.65009746588692,47.37,1.2244036309900785,-0.7958115183246073,1,1
2023-02-01,47.69,48.53,47.45,48.22,10537,0,0,48.651199999999996,45.70269999999999,47.833997247021216,46.66272887894407,47.71889604257781,47.7878268043232,47.8005,49.06772492084143,46.53327507915857,46.64796020017549,47.4575,48.267039799824516,-0.13450238350176136,-0.22284723379244015,53.46,39.61988304093568,35.98927875243664,47.95,0.563086548488001,1.2244036309900785,2,2
2023-02-02,48.06,48.27,47.61,47.85,8725,0,0,48.6068,45.68235000000001,47.83462480596156,46.67454252193966,47.74511683406225,47.79347891302109,47.7975,49.063957658195314,46.531042341804685,46.65988307333673,47.435,48.210116926663275,-0.11317088686624999,-0.20091196440720213,49.99,43.128654970760266,39.64424951267058,48.22,-0.7673164661965881,0.563086548488001,3,2
2023-02-03,47.78,47.94,46.91,47.22,10214,0,0,48.5436,45.65554999999999,47.81052187239444,46.6799699595323,47.640093467249805,47.74134446638281,47.771499999999996,49.06272074023056,46.48027925976943,46.70846251112466,47.458333333333336,48.20820415554201,-0.14542488936702114,-0.18981454939916595,44.68,37.792397660818715,40.18031189083822,47.85,-1.3166144200627006,-0.7673164661965881,4,2
2023-02-06,47.04,47.34,46.66,46.89,6839,0,0,48.4704,45.623900000000006,47.774422975437794,46.68205981068123,47.49007477379985,47.66394951489347,47.6705,48.90444448821718,46.436555511782814,46.92141227203682,47.51083333333333,48.10025439462984,-0.1953626418748371,-0.1909241678943002,42.15,28.07017543859651,36.330409356725156,47.22,-0.6988564167725531,-1.3166144200627006,0,2
2023-02-07,46.58,47.09,46.21,46.99,9794,0,0,48.3942,45.5923,47.74366129012651,46.68512389216699,47.390059819039884,47.60268137717588,47.604499999999994,48.83576723338256,46.37323276661743,46.963377977970154,47.52333333333333,48.08328868869651,-0.22428409877555566,-0.1975961540705513,43.2,21.783625730994185,29.215399610136462,46.89,0.21326508850501025,-0.6988564167725531,1,2
2023-02-08,46.73,47.02,46.52,46.73,8872,0,0,48.309,45.5647,47.7039098669843,46.68557042060314,47.25804785523191,47.523346706523526,47.527,48.77346861171935,46.28053138828065,46.80679197294102,47.45583333333334,48.104874693725655,-0.26512815647524945,-0.21110255455149096,41.11,18.20175438596493,22.6851851851852,46.99,-0.5533092147265495,0.21326508850501025,2,2
2023-02-09,46.83,47.31,46.83,47.16,8178,0,0,48.229,45.538900000000005,47.68258006827904,46.690291112935455,47.23843828418553,47.490315187748664,47.4505,48.58482755410488,46.31617244589511,46.76141309281313,47.413333333333334,48.06525357385354,-0.2598050887872603,-0.22084306139864485,45.78,19.20166779895827,19.729015971972455,46.73,0.9201797560453695,-0.5533092147265495,3,2
2023-02-10,47.5,47.97,47.26,47.9,8823,0,0,48.1676,45.5198,47.69110634011123,46.70232801728436,47.37075062734842,47.52755926158969,47.432500000000005,48.52554848931856,46.33945151068145,46.76992788842502,47.45249999999999,48.135072111574964,-0.19364251337602667,-0.21540295179412122,52.72,25.08941773568311,20.830946640202093,47.16,1.5691263782866782,0.9201797560453695,4,2
2023-02-13,47.98,48.7,47.96,48.62,8248,0,0,48.12519999999999,45.5058,47.72753354245981,46.721409330545214,47.62060050187874,47.626872055990624,47.442499999999995,48.5744695225586,46.31053047744139,46.71887947803039,47.55416666666667,48.389453855302946,-0.08216308804384198,-0.1887549790440654,58.31,52.307940951352755,32.19967549533137,47.9,1.5031315240083387,1.5691263782866782,0,2
2023-02-14,48.41,49.03,48.15,48.49,11701,0,0,48.0722,45.48795,47.75743418785354,46.73900724765422,47.794480401502994,47.705338232718745,47.461,48.64743836755289,46.27456163244711,46.695959870568,47.615833333333335,48.53570679609867,-0.004255696822966115,-0.15185512259984554,57.0,72.04493185589085,49.814096847642226,48.62,-0.267379679144375,1.5031315240083387,1,2
2023-02-15,48.33,48.85,48.14,48.85,8077,0,0,48.028400000000005,45.47740000000001,47.80027990597693,46.76001215066264,48.0055843212024,47.809398393380675,47.5565,48.861387351460486,46.25161264853951,46.696955225787285,47.73916666666667,48.781378107546054,0.08554930423980522,-0.10437423723191538,59.7,90.41841123358678,71.59042801361012,48.49,0.7424211177562423,-0.267379679144375,2,2
2023-02-16,48.41,48.61,48.05,48.08,5878,0,0,47.9798,45.46455,47.81124932142881,46.77314635811874,48.020467456961924,47.833998539436976,47.6475,48.825733847757554,46.46926615224245,46.70148319040662,47.75,48.79851680959338,0.09350992553695647,-0.06479740467814102,52.15,80.26004728132388,80.90779679026717,48.85,-1.5762538382804614,0.7424211177562423,3,2
2023-02-17,48.41,48.89,48.05,48.82,7198,0,0,47.9576,45.45455,47.85080817156886,46.793513061023035,48.180373965569544,47.923635035851795,47.7465,48.968617424800726,46.52438257519927,46.67438350225316,47.800000000000004,48.92561649774685,0.15771257839898567,-0.02029540806271568,57.69,84.16075650118201,84.94640500536421,48.08,1.5391014975041584,-1.5762538382804614,4,2
2023-02-21,47.5,49.42,47.31,49.1,9693,0,0,47.9462,45.4425,47.899796086409296,46.816463179818825,48.36429917245564,48.03057730531981,47.8245,49.17620226011558,46.47279773988442,46.65556557444391,47.90416666666667,49.152767758889425,0.22855269014672785,0.029474211579173033,59.6,82.96546695830845,82.4620902469381,48.82,0.5735354362966127,1.5391014975041584,1,2
2023-02-22,48.89,49.15,47.58,48.07,11140,0,0,47.9158,45.42825,47.906470749687365,46.82893618300471,48.305439337964515,48.034161186654366,47.8445,49.19830168414785,46.49069831585214,46.764584265634376,47.974999999999994,49.18541573436561,0.19928437097306073,0.06343624345795057,50.57,80.17608979032721,82.43410441660588,49.1,-2.097759674134425,0.5735354362966127,2,2
2023-02-23,48.02,48.03,46.9,47.36,13030,0,0,47.89419999999999,45.415949999999995,47.88504052420943,46.834220400089244,48.11635147037162,47.97287380604942,47.841,49.19942408694839,46.48257591305161,46.86880987182069,48.01416666666666,49.159523461512634,0.1174441280766203,0.07423782038168453,45.46,61.266874350986484,74.80281036654071,48.07,-1.4770126898273395,-2.097759674134425,3,2
2023-02-24,46.74,47.57,46.5,47.49,12857,0,0,47.857200000000006,45.4014,47.869548738946314,46.840745570237615,47.9910811762973,47.92897618731766,47.8455,49.19863672627771,46.49236327372229,46.97751070651896,48.05583333333333,49.1341559601477,0.0623562554018946,0.07186150738572655,46.53,44.54828660436137,61.99708358189168,47.36,0.27449324324324564,-1.4770126898273395,4,2
2023-02-27,47.51,47.69,46.87,47.15,8916,0,0,47.817800000000005,45.388400000000004,47.84133114134058,46.843822728742715,47.82286494103784,47.858160170288784,47.8155,49.20196997803831,46.42903002196169,47.09872462583206,48.09083333333333,49.082942040834595,-0.008636878521627978,0.05576183020425565,44.1,34.99480789200414,46.936656282450656,47.49,-0.7159401979364155,0.27449324324324564,0,2
2023-02-28,47.0,47.55,46.8,47.35,9963,0,0,47.787200000000006,45.379450000000006,47.822063253444874,46.84885931850647,47.728291952830276,47.81196379117162,47.8145,49.20228204340652,46.426717956593485,47.145332957697796,48.10666666666666,49.06800037563553,-0.048205437823277464,0.03496837659874903,45.89,32.7561558485896,37.433083448318364,47.15,0.42417815482502785,-0.7159401979364155,1,2
2023-03-01,47.04,47.06,46.44,46.71,9613,0,0,47.752399999999994,45.36745,47.778452929780364,46.847477633745214,47.52463356226422,47.711785264701476,47.7525,49.219086172034075,46.28591382796592,46.88510092324528,48.0075,49.12989907675472,-0.12971122715849503,0.0020324558473002186,41.34,22.484493607410982,30.078485782668228,47.35,-1.3516367476240743,0.42417815482502785,2,3
2023-03-02,46.34,46.9,46.34,46.82,9566,0,0,47.737199999999994,45.35485,47.74086654037721,46.84720422445422,47.383706849811375,47.63071387700134,47.6825,49.18632013552205,46.17867986447794,46.67292531366744,47.857499999999995,49.04207468633255,-0.1833159199179022,-0.03503721930574027,42.39,17.918135770025103,24.386261742008553,46.71,0.23549561121816165,-1.3516367476240743,3,3
2023-03-03,46.93,47.01,46.56,46.89,9891,0,0,47.7234,45.342400000000005,47.707499225068304,46.84763005306662,47.2849654798491,47.5633762518194,47.6345,49.17471394617812,46.09428605382188,46.51432486399166,47.72416666666666,48.93400846934166,-0.21764078267905518,-0.07155793198040325,43.1,14.167320375374054,18.189983250936702,46.82,0.14950875694148547,0.23549561121816165,4,3
2023-03-06,46.74,46.99,46.66,46.86,9554,0,0,47.7004,45.35804999999999,47.67426396134014,46.8477531371157,47.19997238387928,47.49943295619945,47.6165,49.183845207668554,46.04915479233145,46.416314835234495,47.55833333333333,48.700351831432165,-0.24444640697706888,-0.10613562697973639,42.86,16.774891774891692,16.28678264009694,46.89,-0.0639795265515053,0.14950875694148547,0,3
2023-03-07,46.88,47.21,46.26,46.41,8154,0,0,47.6608,45.386799999999994,47.62468498246405,46.84339738450759,47.04197790710343,47.40039359654495,47.5925,49.21725690489426,45.96774309510574,46.21216431062095,47.419166666666676,48.6261690227124,-0.29855968633332,-0.14462043885045311,39.3,13.162365061099168,14.701525737121628,46.86,-0.9603072983354721,-0.0639795265515053,1,3
2023-03-08,46.22,46.22,45.75,46.03,7443,0,0,47.625,45.4186,47.56214831648507,46.83530387819408,46.83958232568275,47.275812360495415,47.5445,49.28986500480604,45.79913499519396,46.03378983022664,47.18666666666667,48.3395435031067,-0.3678671309989454,-0.1892697772801516,36.54,9.753126706356763,13.230127847449198,46.41,-0.8187890540831577,-0.9603072983354721,2,3
2023-03-09,46.08,46.31,45.63,45.73,8761,0,0,47.5816,45.449349999999995,47.490299362897424,46.82430582965484,46.617665860546204,47.13528396408674,47.4945,49.381852378333626,45.60714762166638,45.97679232912523,46.905833333333334,47.834874337541436,-0.44190724142359983,-0.23979727010884125,34.48,5.00492855446467,9.306806773973525,46.03,-0.6517488594395049,-0.8187890540831577,3,3
2023-03-10,45.66,46.08,45.34,45.65,13095,0,0,47.5362,45.47339999999999,47.418130760430856,46.812621194533904,46.42413268843697,47.00025814916976,47.419,49.467744981690394,45.3702550183096,45.80238804222494,46.70416666666667,47.605945291108405,-0.5012616613697105,-0.2920901483610151,33.93,5.955329812014082,6.904461690945162,45.73,-0.17493986442159715,-0.6517488594395049,4,3
2023-03-13,45.51,46.15,45.45,45.78,13264,0,0,47.510200000000005,45.4955,47.353890338453176,46.80234635677735,46.295306150749575,46.88932559015433,47.313,49.46785591165664,45.15814408834336,45.64854535419749,46.5725,47.49645464580251,-0.5316816580640165,-0.3400084503016154,35.72,7.261706024524279,6.073988130334334,45.65,0.28477546549836585,-0.17493986442159715,0,3
2023-03-14,45.81,46.08,45.65,46.02,11295,0,0,47.483000000000004,45.51995,47.3015809134158,46.794561815913895,46.240244920599665,46.81029599104939,47.18300000000001,49.320410582925426,45.04558941707459,45.60186970340633,46.449999999999996,47.29813029659366,-0.5303106394277677,-0.37806888812684586,39.01,14.808468685018099,9.34183484051881,45.78,0.5242463958060384,0.28477546549836585,1,3
2023-03-15,45.7,46.6,45.66,46.56,13337,0,0,47.46900000000001,45.54265,47.27249930896812,46.79222786749684,46.30419593647973,46.7875418100449,47.0865,49.15223255771448,45.020767442285525,45.61071961525216,46.40083333333334,47.19094705141452,-0.4801161303603081,-0.39847833657353837,45.73,29.580753485463163,17.216976065001838,46.02,1.1734028683181297,0.5242463958060384,2,3
2023-03-16,46.33,46.54,45.93,46.09,9003,0,0,47.433600000000006,45.55905,47.226126787047804,46.7852405255317,46.26135674918379,46.72412891822263,46.9485,48.8895540950735,45.007445904926506,45.626007096537485,46.29583333333333,46.96565957012917,-0.47281141664237225,-0.41334495258730514,41.45,36.3695325476549,26.919584906045376,46.56,-1.0094501718213023,1.1734028683181297,3,3
2023-03-17,45.96,46.46,45.76,46.46,10774,0,0,47.4046,45.57674999999999,47.19608259932044,46.78200430139706,46.30108539934704,46.70011719838421,46.8675,48.74715821361267,44.98784178638733,45.62647764109471,46.275,46.92352235890529,-0.4321845165312581,-0.41711286537609576,45.76,44.83617342190566,36.92881981834123,46.09,0.8027771750922064,-1.0094501718213023,4,3
2023-03-20,46.43,47.3,46.43,46.94,8871,0,0,47.3886,45.60229999999999,47.18604014444514,46.783576397900575,46.42886831947763,46.721924725803824,46.7735,48.42769799298681,45.11930200701319,45.61598486564198,46.285,46.954015134358016,-0.3571385461703471,-0.4051180015349461,50.81,54.742093236640024,45.31593306873352,46.46,1.0331467929401539,0.8027771750922064,0,3
2023-03-21,47.0,47.08,46.49,46.81,6182,0,0,47.346599999999995,45.62384999999999,47.17129347211396,46.7838393193145,46.505094655582106,46.72993156891257,46.659000000000006,47.92457338783715,45.39342661216286,45.6221845316122,46.278333333333336,46.93448213505447,-0.30464226117338455,-0.3850228534626338,49.47,69.10379536429964,56.2273540076151,46.94,-0.2769492969748488,1.0331467929401539,1,3
2023-03-22,46.8,47.05,46.45,46.49,10408,0,0,47.3102,45.647450000000006,47.144576081050666,46.78091554499297,46.50207572446569,46.708119608102336,46.58,47.668227917304826,45.49177208269517,45.63647243310953,46.2475,46.85852756689047,-0.2855680520028514,-0.36513189317067735,46.22,71.76870748299329,65.20486536131098,46.81,-0.6836146122623399,-0.2769492969748488,2,3
2023-03-23,46.71,47.2,46.43,46.85,10475,0,0,47.2816,45.673399999999994,47.13302407787221,46.78160295250549,46.57166057957255,46.72101782554758,46.5545,47.5910997298869,45.517900270113095,45.62580340257906,46.284166666666664,46.94252993075427,-0.23865158553587662,-0.3398358316437172,50.18,70.23809523809541,70.37019936179611,46.49,0.7743600774360093,-0.6836146122623399,3,3
2023-03-24,46.71,47.48,46.62,47.26,10073,0,0,47.253,45.70425,47.13800352579879,46.7863631221323,46.70932846365804,46.77001620504325,46.54299999999999,47.54226172747763,45.543738272522354,45.627563577488345,46.38666666666666,47.14576975584498,-0.16646744131775648,-0.30516215357852505,54.3,75.14463729417012,72.3838133384196,46.85,0.8751334044823755,0.7743600774360093,4,3
2023-03-27,47.49,48.32,47.4,48.04,7206,0,0,47.2486,45.740700000000004,47.17337593655178,46.79883712091706,46.97546277092643,46.88546927731204,46.5875,47.75588135897557,45.419118641024426,45.61763549842508,46.57916666666667,47.540697834908265,-0.0457936252913953,-0.2532884479210991,60.93,85.78815644679754,77.05696299302102,47.26,1.650444350402025,0.8751334044823755,0,3
2023-03-28,47.84,48.13,47.56,47.87,7108,0,0,47.2376,45.77835,47.20069452727524,46.80949545802236,47.15437021674114,46.97497207028367,46.6135,47.868526294545894,45.35847370545411,45.7651272843098,46.764166666666675,47.76320604902355,0.0357119983793055,-0.19548835866101819,58.92,88.40766062430738,83.11348478842501,48.04,-0.3538717735220631,1.650444350402025,1,3
2023-03-29,48.02,48.31,47.74,48.07,6243,0,0,47.23660000000001,45.81575000000001,47.234784937970325,46.82203779177338,47.33749617339292,47.07452006389424,46.6815,48.08827325820531,45.27472674179469,45.92823018645852,46.95499999999999,47.98176981354146,0.11511712235630256,-0.13336726245755404,60.57,89.03803131991047,87.74461613033846,47.87,0.417798203467723,-0.3538717735220631,2,3
2023-03-30,48.48,48.86,48.15,48.55,6327,0,0,47.2688,45.85940000000001,47.28636199922639,46.839231445586584,47.57999693871434,47.20865460354022,46.768,48.39388560483251,45.14211439516749,46.04007594939132,47.16583333333333,48.29159071727534,0.21430783632852268,-0.06383224270033869,64.26,89.13971934106156,88.8618037617598,48.07,0.9985437903057948,0.417798203467723,3,3
2023-03-31,48.81,49.47,48.81,49.11,6821,0,0,47.3258,45.90565000000001,47.357877214943,46.861826157570796,47.885997550971474,47.38150418503656,46.879000000000005,48.79947806548307,44.95852193451694,46.03460019390426,47.37833333333334,48.722066472762414,0.33425146879874035,0.01578449959947712,68.03,91.03191513149697,89.73655526415632,48.55,1.153450051493321,0.9985437903057948,4,3
2023-04-03,49.04,49.64,49.04,49.55,6310,0,0,47.37999999999999,45.954449999999994,47.443842814357005,46.888574156002925,48.21879804077719,47.57864016821506,47.0135,49.25908477907239,44.76791522092761,46.186252873161656,47.666666666666664,49.14708046017167,0.45951498177342387,0.10453059603426648,70.65,93.07456686893134,91.08206711382995,49.11,0.8959478721237923,1.153450051493321,0,4
2023-04-04,49.5,49.59,48.97,49.06,7044,0,0,47.4104,45.998949999999994,47.50722152751948,46.910180383306376,48.38703843262175,47.71330924383187,47.146,49.54124863010118,44.75075136989882,46.407867305259536,47.883333333333326,49.358799361407115,0.5133309536849495,0.1862906675644031,64.33,91.12205202981859,91.74284467674897,49.55,-0.9889001009081633,0.8959478721237923,1,4
2023-04-05,48.99,49.95,48.99,49.88,7576,0,0,47.4546,46.0512,47.60027166369518,46.93973082725358,48.6856307460974,47.910281130756246,47.338499999999996,49.95285479612113,44.72414520387886,46.50889091385685,48.12833333333333,49.74777575280981,0.615057644456833,0.2720440629428891,69.28,93.7065318225604,92.6343835737701,49.06,1.6714227476559262,-0.9889001009081633,2,4
2023-04-06,49.57,50.34,49.43,50.26,6874,0,0,47.5112,46.09885,47.70457473570713,46.97276833146002,49.000504596877924,48.123891937051134,47.565000000000005,50.36128682362908,44.76871317637093,46.694571532357145,48.41583333333333,50.13709513430952,0.7180622295976917,0.3612476962738496,71.27,93.77828873157262,92.86895752798385,49.88,0.7618283881315024,1.6714227476559262,3,4
2023-04-10,50.07,50.37,49.9,50.15,6471,0,0,47.5662,46.148500000000006,47.800473765679406,47.00438257691813,49.230403677502345,48.308083579137396,47.790000000000006,50.65700540634329,44.922994593656725,47.101603674668524,48.72083333333333,50.34006299199814,0.7818058535160475,0.44535932772228926,69.86,96.8998544859292,94.79489168002073,50.26,-0.21886191802625854,0.7618283881315024,0,4
2023-04-11,50.25,50.31,49.87,50.01,6359,0,0,47.611399999999996,46.192550000000004,47.887121853299824,47.03428921794382,49.38632294200188,48.462803253761265,48.0015,50.86828408674277,45.13471591325723,47.52771818233923,48.984166666666674,50.44061515099412,0.8116698796228405,0.5186214381023995,68.01,94.41105067054407,95.02973129601527,50.15,-0.27916251246261625,-0.21886191802625854,1,4
2023-04-12,49.88,50.31,49.71,49.78,8070,0,0,47.6596,46.23524999999999,47.961352368856694,47.061609723237915,49.46505835360151,48.582548412510235,48.189499999999995,51.0045344580487,45.37446554195129,47.93584250831171,49.19416666666666,50.45249082502161,0.8074702433290426,0.5763911991477282,64.98,90.10152284263965,93.80414266637096,50.01,-0.45990801839631557,-0.27916251246261625,2,4
2023-04-13,49.7,49.99,49.39,49.81,7203,0,0,47.6968,46.277800000000006,48.03384835439173,47.08895689017087,49.53404668288122,48.69413492046385,48.352000000000004,51.14716439588115,45.55683560411886,48.17729183440702,49.34166666666667,50.506041498926315,0.7973711522916886,0.6205871897765203,65.2,86.98499717992111,90.49919023103494,49.78,0.06026516673363069,-0.45990801839631557,3,4
2023-04-14,49.5,49.95,49.36,49.48,7164,0,0,47.722,46.32125,48.09056018363127,47.112748363900515,49.52323734630498,48.76557720042168,48.521499999999996,51.15383185597894,45.88916814402105,48.52044483251302,49.47583333333333,50.43122183415363,0.7540471219656482,0.6472791762143458,60.71,80.0419058036656,85.70947527540879,49.81,-0.6625175667536731,0.06026516673363069,4,4
2023-04-17,49.4,49.88,49.4,49.83,5678,0,0,47.7616,46.367399999999996,48.15877350976338,47.13978569361295,49.58458987704399,48.86234290947426,48.69,51.20158913837466,46.17841086162534,48.90325234619802,49.6225,50.34174765380198,0.7394308916878032,0.6657095193090373,63.57,78.627751616601,81.88488486672922,49.48,0.7073565076798793,-0.6625175667536731,0,4
2023-04-18,49.79,50.1,49.58,49.94,6155,0,0,47.816,46.41465,48.228625528988346,47.167648522532225,49.655671901635195,48.96031173588569,48.839999999999996,51.27271042255373,46.407289577446264,49.199486184320136,49.73833333333332,50.27718048234651,0.7283277951261056,0.678233174472451,64.45,78.15559276573488,78.94175006200048,49.83,0.22075055187638082,0.7073565076798793,1,4
